read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
14f9d951-691d-4610-b84a-f2129bb07bc6,446,2023-05-09T08:13:21.611556+01:00,barcode05,rabv_ea,11923,5839,6223,369,374,RABV_EA
145f0c83-95a3-4c8d-b966-37ce18fc22d6,2089,2023-05-09T06:56:57.611556+01:00,barcode05,?,11923,0,0,348,365,?
62cc87a0-742b-4366-9a3f-0f705eba9b7b,375,2023-05-09T06:57:02.611556+01:00,barcode05,rabv_ea,11923,9107,9322,199,209,RABV_EA
4a4699d0-52a9-4fb1-8a19-76f32cf01fb1,409,2023-05-09T08:13:27.611556+01:00,barcode05,rabv_ea,11923,6429,6766,315,329,RABV_EA
fa70c164-99ff-4c45-909f-cda101826a9b,515,2023-05-09T08:13:52.611556+01:00,barcode05,rabv_ea,11923,7692,8081,363,379,RABV_EA
09302464-dcd7-48cb-8ad5-12aea947ba52,469,2023-05-09T08:12:51.611556+01:00,barcode05,rabv_ea,11923,9851,10238,371,376,RABV_EA
5281e750-9f9c-4f27-a2aa-036cfb05945e,531,2023-05-09T08:12:50.611556+01:00,barcode05,rabv_ea,11923,8927,9325,377,387,RABV_EA
34442076-2e5b-48b4-8985-ac05c2624da0,471,2023-05-09T08:13:27.611556+01:00,barcode05,rabv_ea,11923,1569,1944,349,357,RABV_EA
0959ab53-3718-4dc2-9e18-0173a1d7fba9,440,2023-05-09T08:13:22.611556+01:00,barcode05,*,0,0,0,0,0,*
9e60d8a7-1412-4099-8342-bd9a69b0ca30,866,2023-05-09T08:13:29.611556+01:00,barcode05,?,11923,0,0,394,405,?
562e3808-5fee-47d5-9f3a-058eb2037ab7,513,2023-05-09T08:13:40.611556+01:00,barcode05,rabv_ea,11923,10164,10576,378,388,RABV_EA
0d37c20d-0508-45ca-85bf-a2f6477e489e,467,2023-05-09T08:13:39.611556+01:00,barcode05,rabv_ea,11923,1554,1944,374,382,RABV_EA
e358e2f4-f162-44c9-bfb7-b463105eb2e9,835,2023-05-09T06:55:49.611556+01:00,barcode05,?,11923,0,0,344,363,?
2463c27b-2de9-4974-993b-6cc8b641002f,321,2023-05-09T08:13:40.611556+01:00,barcode05,rabv_ea,11923,7824,8073,235,245,RABV_EA
827d9e58-9034-4479-9423-c8ac7b9659f0,465,2023-05-09T08:13:24.611556+01:00,barcode05,rabv_ea,11923,7714,8068,316,346,RABV_EA
