read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
3785ea07-2fa5-494a-be4d-ca89908708b8,535,2023-05-08T17:39:18.611556+01:00,barcode05,rabv_ea,11923,8929,9316,379,385,RABV_EA
1a0d1c39-7d02-410f-acf5-575a8841ceb8,809,2023-05-08T17:29:52.611556+01:00,barcode05,?,11923,0,0,367,375,?
6d201cab-2527-4540-a894-e19590a8dcc1,511,2023-05-08T17:39:01.611556+01:00,barcode05,rabv_ea,11923,7690,8081,382,387,RABV_EA
01294711-2a1c-4900-8bac-6ecd0273f272,458,2023-05-08T17:39:19.611556+01:00,barcode05,rabv_ea,11923,9851,10246,378,384,RABV_EA
5563d3c6-8cc3-42db-ad19-5cb629d1e429,537,2023-05-08T17:30:04.611556+01:00,barcode05,rabv_ea,11923,10164,10570,364,388,RABV_EA
aa7bd736-ec55-4d01-8a72-72b7279c74bb,678,2023-05-08T17:30:11.611556+01:00,barcode05,?,11923,0,0,356,364,?
4614c6d6-917e-41b0-8d0e-2af38c9b0b7d,477,2023-05-08T17:39:13.611556+01:00,barcode05,rabv_ea,11923,10175,10570,377,388,RABV_EA
4bb58d71-c658-4057-a15a-b3eca0ace409,451,2023-05-08T17:30:04.611556+01:00,barcode05,rabv_ea,11923,1883,2264,360,377,RABV_EA
b826830f-9187-44d5-bf96-47b0a5ba02c9,471,2023-05-08T17:39:18.611556+01:00,barcode05,rabv_ea,11923,5196,5594,372,388,RABV_EA
5a00dfa5-d2f4-4311-b142-1dd6a835cc86,1327,2023-05-08T17:29:59.611556+01:00,barcode05,?,11923,0,0,384,393,?
5e62ddd8-0e29-412e-83ce-45154225d94f,449,2023-05-08T17:29:55.611556+01:00,barcode05,rabv_ea,11923,7706,8081,365,371,RABV_EA
dbe12fc5-68af-46bd-9e77-ff5968c5b89f,890,2023-05-08T17:30:05.611556+01:00,barcode05,?,11923,0,0,379,399,?
52a55c58-3447-4932-88ea-9103bbd0fc22,475,2023-05-08T17:29:51.611556+01:00,barcode05,rabv_ea,11923,9851,10246,371,384,RABV_EA
052c624a-4a64-45c6-a53d-e0312e62e95a,462,2023-05-08T17:39:02.611556+01:00,barcode05,rabv_ea,11923,8942,9322,349,370,RABV_EA
a94d11ce-6665-4a79-87c6-8040f2c34c36,525,2023-05-08T17:39:05.611556+01:00,barcode05,rabv_ea,11923,1864,2264,388,393,RABV_EA
c69cc0d3-6f8d-45b0-909d-8f23354a8399,442,2023-05-08T17:39:04.611556+01:00,barcode05,rabv_ea,11923,1567,1943,353,362,RABV_EA
e0487fc7-c8ac-4a32-82f1-5429794a3006,258,2023-05-08T17:39:03.611556+01:00,barcode05,rabv_ea,11923,9265,9325,59,60,RABV_EA
e04a0db9-2cf9-405c-818d-695b539feca3,478,2023-05-08T17:39:03.611556+01:00,barcode05,rabv_ea,11923,10200,10562,342,356,RABV_EA
7c0fedf0-2d6c-4a10-b9c7-44af4512a412,439,2023-05-08T17:29:26.611556+01:00,barcode05,rabv_ea,11923,9536,9895,350,357,RABV_EA
c472ab3c-3a42-45f9-9874-f025584cb2f4,1657,2023-05-08T17:29:49.611556+01:00,barcode05,?,11923,0,0,375,393,?
43bf1b5d-09e6-4340-ba9d-bbef07d229cf,535,2023-05-08T17:39:15.611556+01:00,barcode05,rabv_ea,11923,10164,10576,400,403,RABV_EA
0c43ad47-ef6a-4391-b33c-b837afc0bc42,939,2023-05-08T17:29:53.611556+01:00,barcode05,?,11923,0,0,371,388,?
