read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
8ceb7f9e-1ac3-40f3-b6fd-bea5fcc9c5d1,510,2023-05-08T18:47:50.611556+01:00,barcode05,rabv_ea,11923,10164,10572,385,397,RABV_EA
22abd4da-eb23-4377-a255-a3e0ef6cb8c5,524,2023-05-08T18:47:48.611556+01:00,barcode05,rabv_ea,11923,10164,10576,387,394,RABV_EA
b5272029-98e1-4b3e-95cd-b757954e0ffa,844,2023-05-08T18:47:47.611556+01:00,barcode05,?,11923,0,0,376,384,?
0f4826de-0085-4d24-840f-778b2352a1b2,441,2023-05-08T18:47:51.611556+01:00,barcode05,rabv_ea,11923,10170,10523,336,340,RABV_EA
b409cc14-6c81-4fa9-9c63-db3e39903642,439,2023-05-08T18:47:55.611556+01:00,barcode05,rabv_ea,11923,1873,2239,342,352,RABV_EA
9a2e65ea-5c1f-4631-a109-bd4369b204d1,457,2023-05-08T18:47:52.611556+01:00,barcode05,rabv_ea,11923,5213,5608,355,377,RABV_EA
16674310-816a-40a1-8b8a-07def5d13f82,404,2023-05-08T18:47:13.611556+01:00,barcode05,rabv_ea,11923,1867,2215,314,330,RABV_EA
ba85e8bf-4c37-46d2-ad24-5a3653263b9f,236,2023-05-08T18:47:21.611556+01:00,barcode05,rabv_ea,11923,4292,4422,125,128,RABV_EA
8e0b85ab-3216-45cb-935c-23cf85614faa,485,2023-05-08T18:47:53.611556+01:00,barcode05,rabv_ea,11923,4643,5034,357,376,RABV_EA
10af89e6-4555-4781-aae7-112df07a9525,475,2023-05-08T18:47:21.611556+01:00,barcode05,rabv_ea,11923,4626,5038,398,404,RABV_EA
6a917032-189d-4e1f-9e9a-414014e4d0b7,1304,2023-05-08T18:47:52.611556+01:00,barcode05,?,11923,0,0,372,383,?
faa98e0f-b928-466a-ba34-69f8ff3cae10,1688,2023-05-08T18:47:49.611556+01:00,barcode05,?,11923,0,0,379,395,?
a8d64d1e-670a-45c9-86bc-94b2d61c282d,1154,2023-05-08T18:47:48.611556+01:00,barcode05,rabv_ea,11923,940,1958,771,788,RABV_EA
cfc37f55-d333-49cf-beab-49981b923267,457,2023-05-08T18:47:12.611556+01:00,barcode05,rabv_ea,11923,11406,11796,380,384,RABV_EA
27b01647-e51c-4a21-b9bb-779d89e0eebe,454,2023-05-08T18:47:47.611556+01:00,barcode05,rabv_ea,11923,7703,8081,373,377,RABV_EA
553b11e0-2ccb-4854-858b-ab10fd90bfa0,1654,2023-05-08T18:47:44.611556+01:00,barcode05,?,11923,0,0,754,781,?
82701c24-6fff-414c-8e53-be6545967ee0,496,2023-05-08T18:47:14.611556+01:00,barcode05,rabv_ea,11923,7690,8081,369,381,RABV_EA
057dd8a9-453d-4f6d-8ba1-b5285fbd3520,476,2023-05-08T18:47:21.611556+01:00,barcode05,rabv_ea,11923,4648,5051,389,398,RABV_EA
