read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
7e10a6d5-4506-42d7-bbcf-8b6d8b05a8f0,498,2023-05-08T20:49:23.611556+01:00,barcode05,rabv_ea,11923,7690,8081,364,375,RABV_EA
0cee8652-8a35-4959-afb1-113418053bdc,452,2023-05-08T20:49:10.611556+01:00,barcode05,rabv_ea,11923,7690,8063,365,371,RABV_EA
e726bcf2-6027-4c91-a140-dcadc05a30b8,511,2023-05-08T20:48:49.611556+01:00,barcode05,rabv_ea,11923,1556,1958,375,386,RABV_EA
61bb2467-287f-45ec-9102-fef676ede7cc,531,2023-05-08T20:49:20.611556+01:00,barcode05,rabv_ea,11923,10170,10576,382,399,RABV_EA
c18f12f8-1279-4b50-bd9c-07c0c3872b31,435,2023-05-08T20:49:05.611556+01:00,barcode05,rabv_ea,11923,7692,8057,328,351,RABV_EA
8cf1f806-dc98-4a87-9951-36c1e650c8b8,452,2023-05-08T20:49:09.611556+01:00,barcode05,rabv_ea,11923,10157,10554,365,378,RABV_EA
a658b159-dab4-4c2c-bfd7-3da9a63cc63c,640,2023-05-08T20:48:48.611556+01:00,barcode05,?,11923,0,0,185,190,?
e6b400a2-db28-4ca7-af31-668df1687fa9,466,2023-05-08T20:49:11.611556+01:00,barcode05,rabv_ea,11923,5210,5608,370,386,RABV_EA
0ed1353a-292f-4206-b1f1-c47293e5c7f7,453,2023-05-08T20:49:06.611556+01:00,barcode05,rabv_ea,11923,10172,10523,320,334,RABV_EA
56edacf4-223e-4c47-b730-65ce6add14fa,457,2023-05-08T20:49:10.611556+01:00,barcode05,rabv_ea,11923,6424,6820,357,375,RABV_EA
2d88ab51-19be-48d9-88db-8722992fc020,480,2023-05-08T20:49:09.611556+01:00,barcode05,rabv_ea,11923,4626,5034,368,397,RABV_EA
6aaf1e16-601a-430c-a351-bea2569dd595,440,2023-05-08T20:49:06.611556+01:00,barcode05,rabv_ea,11923,7704,8068,340,351,RABV_EA
0357bd83-ef7a-4a73-a712-e7606bf19782,466,2023-05-08T20:48:52.611556+01:00,barcode05,rabv_ea,11923,6439,6828,370,384,RABV_EA
233204f0-2357-4dac-9fcc-4931203551a6,470,2023-05-08T20:49:08.611556+01:00,barcode05,rabv_ea,11923,1567,1958,371,381,RABV_EA
2f5cf8c5-279c-4357-b453-333ccf7bbb12,1737,2023-05-08T20:49:03.611556+01:00,barcode05,?,11923,0,0,382,395,?
701846b5-b21d-475c-b424-5c319fb2768e,430,2023-05-08T20:48:45.611556+01:00,barcode05,rabv_ea,11923,9858,10246,333,359,RABV_EA
