read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
c4b263f8-cc07-4197-92d2-eaf114b3679b,528,2023-05-08T16:14:41.611556+01:00,barcode05,rabv_ea,11923,10164,10576,388,400,RABV_EA
0236905c-23ce-43c8-a213-af51532fa0aa,256,2023-05-08T16:14:48.611556+01:00,barcode05,rabv_ea,11923,10399,10555,153,153,RABV_EA
4e3e0d07-1b5d-4b66-805e-86f68c1c14d9,367,2023-05-08T16:14:43.611556+01:00,barcode05,rabv_ea,11923,6429,6661,200,215,RABV_EA
663a87f6-8a2b-41f4-b26b-3762463e4ff2,425,2023-05-08T16:14:48.611556+01:00,barcode05,rabv_ea,11923,1876,2247,344,352,RABV_EA
ac601e92-90d9-4b96-9d0e-4fb656d2f758,863,2023-05-08T16:14:50.611556+01:00,barcode05,?,11923,0,0,367,381,?
e9ff477e-7a1f-4d9b-a236-5163a3b8e7ec,456,2023-05-08T16:14:53.611556+01:00,barcode05,rabv_ea,11923,1864,2245,358,371,RABV_EA
e04db02c-6806-4997-8143-c4c3c99ff2eb,798,2023-05-08T16:14:51.611556+01:00,barcode05,?,11923,0,0,367,383,?
b27174fd-e142-4348-91dd-6f8b5be079ef,437,2023-05-08T16:14:49.611556+01:00,barcode05,rabv_ea,11923,10170,10561,347,361,RABV_EA
351f8f11-06c5-4b4c-a269-2d5cb88c4d02,457,2023-05-08T16:14:47.611556+01:00,barcode05,rabv_ea,11923,9853,10248,377,382,RABV_EA
71cde092-408a-4fda-854a-3b6af3e7baad,833,2023-05-08T16:14:51.611556+01:00,barcode05,?,11923,0,0,372,379,?
ac3e39af-ba94-4faf-8f16-368d186d71d0,1244,2023-05-08T16:14:50.611556+01:00,barcode05,?,11923,0,0,363,383,?
8d27c0ee-4742-4def-ac6c-73f6fe4029ed,462,2023-05-08T16:14:50.611556+01:00,barcode05,rabv_ea,11923,5198,5589,360,372,RABV_EA
4d3237e5-466e-4322-ad05-f02eeadb55a6,455,2023-05-08T16:14:47.611556+01:00,barcode05,rabv_ea,11923,9877,10260,350,362,RABV_EA
752a88f0-e9b5-4566-a0f1-5bde57e6bcd3,498,2023-05-08T16:14:51.611556+01:00,barcode05,rabv_ea,11923,10170,10573,343,364,RABV_EA
d34d28c2-7c81-453d-94d2-70252090fed3,422,2023-05-08T16:14:51.611556+01:00,barcode05,rabv_ea,11923,7706,8081,316,350,RABV_EA
c8a82047-aaa8-4ccf-872d-0d2b2d883290,510,2023-05-08T16:14:53.611556+01:00,barcode05,rabv_ea,11923,7690,8078,378,383,RABV_EA
de62bdda-e798-44ac-9114-9aad33cba827,841,2023-05-08T16:14:49.611556+01:00,barcode05,?,11923,0,0,382,402,?
438c4f20-00f5-486c-90e8-7614c71f412d,442,2023-05-08T16:14:51.611556+01:00,barcode05,rabv_ea,11923,9851,10239,341,360,RABV_EA
ac2d23af-570b-4951-86a0-f75ad67e9614,863,2023-05-08T16:14:51.611556+01:00,barcode05,?,11923,0,0,388,411,?
