read_name,read_len,start_time,barcode,best_reference,ref_len,start_coords,end_coords,num_matches,mapping_len,display_name
1479dc0d-3bd2-45d3-a9d8-6b3cff44e2ea,463,2023-05-08T23:27:06.611556+01:00,barcode05,rabv_ea,11923,1565,1956,376,381,RABV_EA
0128bb7e-5b95-4e18-aacf-a65973126a58,868,2023-05-08T23:26:31.611556+01:00,barcode05,?,11923,0,0,375,384,?
8ffd6f3e-24e4-4dc3-88c4-fc8d6e006c61,521,2023-05-08T23:26:32.611556+01:00,barcode05,rabv_ea,11923,7690,8078,373,380,RABV_EA
bfc0f43b-bb3c-481b-9e1d-b255c0df2a84,863,2023-05-08T23:27:26.611556+01:00,barcode05,?,11923,0,0,408,415,?
b13a4bbc-06fd-456f-a795-0cc33f5554e5,509,2023-05-08T23:27:06.611556+01:00,barcode05,rabv_ea,11923,7690,8081,376,386,RABV_EA
6ec0a027-6098-42da-8e97-20f03c2c696b,513,2023-05-08T23:26:25.611556+01:00,barcode05,rabv_ea,11923,7682,8081,391,394,RABV_EA
6713608a-a8e4-43d2-845e-0cc1f3251a3f,1293,2023-05-08T23:27:02.611556+01:00,barcode05,?,11923,0,0,391,402,?
0725c1c1-16ea-4d99-8399-afd81a14fd1f,467,2023-05-08T23:26:46.611556+01:00,barcode05,rabv_ea,11923,11407,11794,370,382,RABV_EA
e9638fe9-32f6-4b29-b440-f70e193b94c9,457,2023-05-08T23:27:04.611556+01:00,barcode05,rabv_ea,11923,10175,10562,368,375,RABV_EA
52666fa2-1d59-4bbf-9efd-384a3607b881,549,2023-05-08T23:27:20.611556+01:00,barcode05,rabv_ea,11923,10164,10573,387,404,RABV_EA
b29ff704-d222-4548-bf98-e70dda533b62,894,2023-05-08T23:27:26.611556+01:00,barcode05,?,11923,0,0,392,405,?
ad168ca9-7e66-4fcc-beac-6db2b61167b6,868,2023-05-08T23:27:28.611556+01:00,barcode05,?,11923,0,0,380,402,?
7bef6e4d-1a3d-4664-9a4c-81fe0c2ef004,1349,2023-05-08T23:27:18.611556+01:00,barcode05,?,11923,0,0,396,402,?
6546c91f-2490-42a6-a01a-4aef88ef0ac6,822,2023-05-08T23:27:19.611556+01:00,barcode05,?,11923,0,0,403,414,?
b1dbe5c4-1413-4fb9-8433-89c6d60e1833,524,2023-05-08T23:27:21.611556+01:00,barcode05,rabv_ea,11923,10164,10551,358,377,RABV_EA
7357e7fc-d61c-4abf-a24c-7d5a106704df,935,2023-05-08T23:26:39.611556+01:00,barcode05,?,11923,0,0,366,388,?
54948d0c-4b5a-44d4-9e8d-f5878461dcfb,527,2023-05-08T23:27:03.611556+01:00,barcode05,rabv_ea,11923,8927,9325,383,392,RABV_EA
5a26d4ab-b5be-4d38-a5b5-3e8e3c8b389c,872,2023-05-08T23:27:02.611556+01:00,barcode05,?,11923,0,0,408,418,?
911c7766-e182-42c6-95f8-f2285005fb8c,878,2023-05-08T23:26:34.611556+01:00,barcode05,?,11923,0,0,369,380,?
60df5994-2341-404b-a8d6-059534616141,1149,2023-05-08T23:26:32.611556+01:00,barcode05,?,11923,0,0,381,396,?
78fa6fcd-8d55-4cb0-adb8-570710cf1059,920,2023-05-08T23:26:31.611556+01:00,barcode05,?,11923,0,0,387,391,?
3fea9f86-3a3e-4a12-b8b0-95ecbcbd1f6c,453,2023-05-08T23:27:02.611556+01:00,barcode05,rabv_ea,11923,7702,8081,361,371,RABV_EA
c2536fea-6a75-40e5-99bb-96cba2ac0b90,877,2023-05-08T23:26:32.611556+01:00,barcode05,?,11923,0,0,387,400,?
aab6b8ab-70c8-4524-bf3c-b9082a732580,500,2023-05-08T23:27:06.611556+01:00,barcode05,rabv_ea,11923,6424,6828,379,389,RABV_EA
1fd2a176-a5ff-43f9-ab6f-db9074bf3477,467,2023-05-08T23:27:00.611556+01:00,barcode05,rabv_ea,11923,6441,6825,346,370,RABV_EA
573e9633-b99e-41db-a5f0-1c0dcca4e793,941,2023-05-08T23:27:01.611556+01:00,barcode05,?,11923,0,0,399,403,?
8fc8f739-cecb-44b9-ae49-3ffec9596da0,461,2023-05-08T23:26:23.611556+01:00,barcode05,rabv_ea,11923,1563,1930,334,355,RABV_EA
06f2f36e-f9b0-4a8d-a1c4-bef085536e7d,429,2023-05-08T23:27:00.611556+01:00,barcode05,rabv_ea,11923,7709,8064,319,341,RABV_EA
42ff1491-b01b-4f0b-874f-07f1367735b8,956,2023-05-08T23:27:00.611556+01:00,barcode05,?,11923,0,0,398,407,?
cb3a0d4f-ffae-4a84-ace5-19b59b77428d,459,2023-05-08T23:27:18.611556+01:00,barcode05,rabv_ea,11923,3071,3302,216,222,RABV_EA
5900fa19-02dc-4248-ae7e-6f3ce7566738,344,2023-05-08T23:26:40.611556+01:00,barcode05,rabv_ea,11923,10292,10571,261,265,RABV_EA
4c9450af-392a-455a-bbb6-a935420ea709,462,2023-05-08T23:27:16.611556+01:00,barcode05,rabv_ea,11923,9560,9937,351,363,RABV_EA
ae68be3c-bb53-4f1a-9009-05f9952c7c6d,476,2023-05-08T23:26:38.611556+01:00,barcode05,rabv_ea,11923,7690,8073,333,355,RABV_EA
18999ed9-0279-4e81-aa09-9e03f55c4b74,924,2023-05-08T23:27:01.611556+01:00,barcode05,?,11923,0,0,391,398,?
ec6f67f5-4d4b-45c6-bdac-b07cb9ef0273,543,2023-05-08T23:26:36.611556+01:00,barcode05,rabv_ea,11923,613,1034,415,419,RABV_EA
0dd67927-8418-4c8d-8a67-672f05cfa05b,528,2023-05-08T23:26:36.611556+01:00,barcode05,rabv_ea,11923,10164,10576,385,394,RABV_EA
f355a9b6-b512-425e-ab67-5cb9a7cef71c,857,2023-05-08T23:26:59.611556+01:00,barcode05,?,11923,0,0,391,394,?
9950060e-0383-4989-82bf-0803de685a03,475,2023-05-08T23:26:22.611556+01:00,barcode05,rabv_ea,11923,1567,1958,378,387,RABV_EA
a190d2b0-7c60-4327-8bc9-eeb31ab446dc,488,2023-05-08T23:27:03.611556+01:00,barcode05,rabv_ea,11923,7682,8081,357,384,RABV_EA
634d5054-ce4a-4993-b5c3-86e096139143,528,2023-05-08T23:26:38.611556+01:00,barcode05,rabv_ea,11923,10173,10576,345,368,RABV_EA
b2d94ab1-0cca-41b5-88c2-79961c8a58e4,465,2023-05-08T23:26:24.611556+01:00,barcode05,rabv_ea,11923,9851,10239,373,381,RABV_EA
c42433ee-e81d-4dbc-95ad-ab113bc3a3d6,500,2023-05-08T23:27:15.611556+01:00,barcode05,rabv_ea,11923,7690,8081,356,373,RABV_EA
968bf051-e997-4aaa-b7ab-6385485dc628,469,2023-05-08T23:27:01.611556+01:00,barcode05,rabv_ea,11923,10164,10550,357,378,RABV_EA
994b0ce8-21e9-4714-b3d2-ca9d214073cc,887,2023-05-08T23:26:24.611556+01:00,barcode05,?,11923,0,0,368,381,?
b5913488-edb1-426b-a471-d410735fb584,434,2023-05-08T23:27:15.611556+01:00,barcode05,rabv_ea,11923,7690,8063,343,356,RABV_EA
f7f12899-6a0e-47d4-bccf-7416799bcbe6,1307,2023-05-08T23:26:39.611556+01:00,barcode05,?,11923,0,0,378,387,?
d8801935-dbbb-4b51-a8d8-21027aa7a158,857,2023-05-08T23:27:17.611556+01:00,barcode05,?,11923,0,0,384,396,?
595f4c29-837b-4038-9e32-dc416875244a,523,2023-05-08T23:27:21.611556+01:00,barcode05,rabv_ea,11923,1552,1958,388,396,RABV_EA
1d4b0bdf-6ac4-4eb8-b9ca-eb94f186f8db,515,2023-05-08T23:27:18.611556+01:00,barcode05,rabv_ea,11923,10164,10570,390,403,RABV_EA
2cd40b37-8552-4ea2-b90e-fe64b18ff402,539,2023-05-08T23:26:35.611556+01:00,barcode05,rabv_ea,11923,10167,10576,388,401,RABV_EA
14cc8bc7-a4b8-4b36-a695-7bbb4c5fa26e,484,2023-05-08T23:27:02.611556+01:00,barcode05,rabv_ea,11923,10170,10562,378,383,RABV_EA
b6cae500-2b9f-416e-8d86-ad430307ad64,459,2023-05-08T23:27:00.611556+01:00,barcode05,rabv_ea,11923,5209,5608,385,390,RABV_EA
718b3e68-1e05-49f1-a1cb-962e810fa867,314,2023-05-08T23:27:00.611556+01:00,barcode05,rabv_ea,11923,7816,8076,232,245,RABV_EA
6a7e8ca2-04aa-400e-b8bb-71c00c4e82d7,447,2023-05-08T23:26:37.611556+01:00,barcode05,rabv_ea,11923,5826,6199,354,361,RABV_EA
d39d9c9e-43d3-4e8b-896c-98d76c4f0be1,949,2023-05-08T23:27:11.611556+01:00,barcode05,?,11923,0,0,367,382,?
6b28c327-ebad-48d5-b893-8de920fab5af,307,2023-05-08T23:26:24.611556+01:00,barcode05,rabv_ea,11923,3062,3283,204,217,RABV_EA
